episode,ep_return_mean,ep_return_std,collisions,steps
629,17.14980125427246,15.047403335571289,1,300
630,370.7186584472656,42.385101318359375,1,265
631,223.69827270507812,173.2444610595703,0,300
632,43.46240997314453,24.327550888061523,0,300
633,197.18162536621094,198.82655334472656,0,300
634,17.060380935668945,5.4937663078308105,0,300
635,209.18690490722656,199.59681701660156,0,300
636,185.8570556640625,175.58119201660156,0,300
637,356.91796875,13.615066528320312,0,222
638,218.41738891601562,167.43194580078125,0,300
639,263.8293151855469,16.396728515625,12,164
640,-43.66573715209961,17.36563491821289,4,300
641,166.1868896484375,192.81216430664062,4,300
642,24.29043197631836,24.20731544494629,0,300
643,352.7658996582031,12.758758544921875,0,60
644,177.92031860351562,176.32064819335938,0,300
645,-10.577737808227539,12.314937591552734,4,300
646,348.00738525390625,11.109512329101562,0,135
647,11.316252708435059,21.956859588623047,0,300
648,19.264619827270508,7.64944314956665,0,300
649,165.25831604003906,163.53675842285156,3,300
650,12.006806373596191,2.1049890518188477,0,300
651,180.04132080078125,213.9072723388672,0,300
652,20.264263153076172,10.883477210998535,0,300
653,42.88197326660156,2.804037094116211,0,300
654,357.68255615234375,3.8755645751953125,0,251
655,314.828369140625,7.5087127685546875,3,146
656,355.61163330078125,4.11370849609375,0,71
657,346.71697998046875,14.863937377929688,0,69
658,35.98713684082031,5.18596076965332,0,300
659,6.240410327911377,2.0552029609680176,0,300
660,181.52598571777344,202.9467315673828,0,300
661,153.90155029296875,175.79122924804688,4,300
662,1.7758588790893555,4.5487751960754395,0,300
663,217.56820678710938,189.18637084960938,0,300
664,226.83642578125,175.6614990234375,0,300
665,401.2276611328125,12.892105102539062,0,192
666,323.1315612792969,6.487030029296875,0,99
667,208.96560668945312,195.057861328125,0,300
668,181.8333282470703,182.6293182373047,3,300
669,207.4323272705078,209.6133270263672,0,300
670,217.5541229248047,229.89988708496094,0,300
671,224.69325256347656,183.35340881347656,0,300
672,373.89874267578125,36.317596435546875,0,300
673,176.7989959716797,172.07936096191406,0,300
674,205.8894805908203,201.64280700683594,0,300
675,227.1826934814453,186.43795776367188,0,300
676,368.2893981933594,6.229888916015625,1,184
677,317.5213928222656,9.49798583984375,0,59
678,-33.43721389770508,17.879688262939453,3,300
679,18.34219741821289,25.937076568603516,0,300
680,-9.284010887145996,15.265023231506348,0,300
681,172.89309692382812,164.76528930664062,0,300
682,-0.8504905700683594,25.787229537963867,0,300
683,-8.620780944824219,4.986636161804199,2,300
684,212.75140380859375,174.41757202148438,0,300
685,374.77667236328125,20.3797607421875,0,186
686,212.12374877929688,213.32102966308594,0,300
687,12.037649154663086,8.793691635131836,2,300
688,193.9273681640625,192.374267578125,0,300
689,2.544168472290039,37.48719024658203,0,300
690,361.4552001953125,43.385894775390625,2,271
691,230.30023193359375,204.78619384765625,0,300
692,196.48565673828125,217.4713134765625,1,300
693,-2.3500523567199707,3.9503159523010254,1,300
694,203.57920837402344,205.03402709960938,0,300
695,371.1452941894531,30.9498291015625,0,226
696,361.65948486328125,11.266067504882812,0,108
697,196.28396606445312,164.07058715820312,0,300
698,195.6997528076172,181.72996520996094,0,300
699,216.63516235351562,184.32806396484375,0,300
700,197.5321807861328,197.0779266357422,0,300
701,16.19782257080078,36.61470031738281,1,300
702,358.54888916015625,21.003250122070312,0,218
703,206.47756958007812,189.61068725585938,0,300
704,227.18344116210938,188.37353515625,0,300
705,223.9462127685547,206.1668243408203,0,300
706,215.60968017578125,170.93443298339844,0,300
707,366.62994384765625,14.318527221679688,0,142
708,351.7125244140625,16.858184814453125,0,154
709,342.8458251953125,17.482711791992188,2,189
710,35.61278533935547,44.317138671875,0,300
711,204.3094940185547,214.55162048339844,0,300
712,217.73728942871094,185.39968872070312,0,300
713,11.713190078735352,18.92831802368164,0,300
714,205.40550231933594,196.04537963867188,0,300
715,225.5674285888672,176.31982421875,0,300
716,366.6951599121094,10.1396484375,0,151
717,13.72927474975586,20.132160186767578,0,300
718,5.569917678833008,4.751334190368652,0,300
719,166.49256896972656,207.75863647460938,0,300
720,206.16458129882812,172.22335815429688,0,300
721,5.702667236328125,3.512288808822632,0,300
722,207.9458465576172,223.49888610839844,0,300
723,25.159242630004883,20.1658992767334,0,300
724,-14.189567565917969,19.72856903076172,0,300
725,343.62066650390625,18.596450805664062,0,59
726,211.4032745361328,190.7711639404297,0,300
727,235.4698944091797,178.7953338623047,0,300
728,175.33657836914062,165.39450073242188,1,300
729,9.945314407348633,18.007869720458984,0,300
730,170.5045928955078,205.6531524658203,1,300
731,24.477291107177734,5.170615196228027,0,300
732,204.7878875732422,219.7266082763672,0,300
733,201.95201110839844,201.97544860839844,0,300
734,217.46005249023438,201.00152587890625,0,300
735,-3.176826000213623,0.6991140842437744,1,300
736,229.31951904296875,179.0755157470703,0,300
737,349.8435363769531,20.98516845703125,0,90
738,347.47186279296875,8.145370483398438,0,129
739,189.26858520507812,202.3546905517578,0,300
740,212.4982147216797,196.84361267089844,0,300
741,183.38595581054688,183.339599609375,0,300
742,202.8290557861328,216.48423767089844,0,300
743,324.7850646972656,3.401885986328125,0,65
744,353.66162109375,1.5732879638671875,1,218
745,369.42340087890625,10.79315185546875,0,220
746,341.9322509765625,13.173797607421875,2,155
747,347.2177734375,12.11773681640625,0,96
748,205.72866821289062,196.45120239257812,0,300
749,182.16395568847656,179.65296936035156,0,300
750,385.5357666015625,21.238449096679688,0,295
751,30.92056655883789,17.03881072998047,0,300
752,223.6936492919922,158.96371459960938,0,300
753,198.95848083496094,190.76010131835938,0,300
754,207.82479858398438,207.23153686523438,1,300
755,202.1793670654297,189.30506896972656,0,300
756,3.6261439323425293,15.281675338745117,0,300
757,7.606227874755859,11.207794189453125,0,300
758,20.082664489746094,27.260547637939453,0,300
759,201.05592346191406,189.36106872558594,1,300
760,200.54498291015625,210.02285766601562,0,300
761,220.41256713867188,196.6630859375,0,300
762,371.36322021484375,4.7637786865234375,0,112
763,214.97996520996094,184.8033447265625,0,300
764,184.9039764404297,176.70973205566406,0,300
765,343.4925537109375,7.388519287109375,0,135
766,341.819580078125,24.765640258789062,0,157
767,201.61322021484375,192.86007690429688,0,300
768,-12.721189498901367,4.0770955085754395,4,300
769,0.9823498725891113,15.791696548461914,0,300
770,166.44676208496094,180.16748046875,0,300
771,161.7838134765625,185.8470458984375,4,300
772,180.89683532714844,202.63914489746094,1,300
773,176.0257110595703,210.5796356201172,0,300
774,2.091513156890869,3.393415689468384,0,300
775,335.7304382324219,11.21966552734375,0,138
776,202.41810607910156,209.2275390625,0,300
777,-97.42261505126953,1.861541748046875,9,300
778,25.702125549316406,15.02375316619873,1,300
779,195.5456085205078,174.7889404296875,0,300
780,342.02166748046875,14.373031616210938,0,82
781,9.578756332397461,9.687963485717773,0,300
782,328.57208251953125,7.68701171875,0,266
783,-3.755660057067871,9.591560363769531,3,300
784,187.85324096679688,159.2183837890625,1,300
785,189.8307647705078,212.28887939453125,0,300
786,190.72256469726562,169.56796264648438,2,300
787,207.0707244873047,161.9422149658203,0,300
788,216.7591552734375,180.62286376953125,0,300
789,344.94158935546875,6.46014404296875,0,236
790,189.08966064453125,179.11764526367188,0,300
791,16.32774543762207,23.0584774017334,0,300
792,196.56692504882812,190.3896484375,0,300
793,361.2027282714844,11.9908447265625,0,156
794,315.52288818359375,0.2654266357421875,0,32
795,380.2921142578125,6.2875213623046875,0,205
796,15.821245193481445,0.2148761749267578,0,300
797,185.47567749023438,196.03195190429688,0,300
798,355.72210693359375,6.1454620361328125,0,171
799,357.0687255859375,23.986419677734375,0,73
800,211.57693481445312,199.45135498046875,0,300
801,373.8561706542969,6.9632568359375,0,145
802,186.84548950195312,129.8153076171875,0,300
803,224.41033935546875,191.3691864013672,0,300
804,-1.8747029304504395,8.714611053466797,0,300
805,-10.29201602935791,23.013031005859375,1,300
806,222.7606964111328,221.5249786376953,0,300
807,-1.4871773719787598,13.233610153198242,0,300
808,381.4771728515625,33.28727722167969,0,113
809,10.045307159423828,1.5934953689575195,1,300
810,17.695192337036133,11.98869514465332,0,300
811,208.7234649658203,189.6680450439453,0,300
812,204.846435546875,199.38916015625,0,300
813,16.822086334228516,8.400273323059082,0,300
814,185.50567626953125,147.65383911132812,2,300
815,12.072284698486328,22.749950408935547,0,300
816,10.217845916748047,8.873312950134277,0,300
817,362.851318359375,5.5320587158203125,0,162
818,357.6924133300781,3.88702392578125,0,136
819,354.8659362792969,24.371002197265625,0,92
820,200.07568359375,181.7764129638672,0,300
821,204.84324645996094,196.63656616210938,0,300
822,413.72119140625,9.982681274414062,0,189
823,48.564125061035156,8.093280792236328,0,300
824,-36.80973815917969,9.322660446166992,5,300
825,197.42010498046875,206.75619506835938,0,300
826,21.318622589111328,8.548094749450684,0,300
827,159.39041137695312,153.89254760742188,0,300
828,237.2471923828125,191.70123291015625,0,300
829,26.579069137573242,29.52505874633789,0,300
830,191.08273315429688,217.52410888671875,0,300
831,208.3429718017578,221.19561767578125,1,300
832,0.8553527593612671,4.609623908996582,0,300
833,195.2307891845703,215.34632873535156,0,300
834,-17.475906372070312,16.6592960357666,0,300
835,-11.99006462097168,2.7735910415649414,0,300
836,206.1436004638672,231.7725067138672,0,300
837,198.38279724121094,156.49853515625,0,300
838,219.50669860839844,208.1308135986328,0,300
839,325.036865234375,8.173233032226562,0,71
840,353.2398376464844,14.244171142578125,1,122
841,249.68618774414062,166.78848266601562,0,300
842,185.81106567382812,174.84750366210938,0,300
843,191.04342651367188,214.77114868164062,0,300
844,206.0189666748047,168.99537658691406,0,300
845,228.12869262695312,171.70782470703125,1,300
846,324.02880859375,1.8274078369140625,0,78
847,214.3243865966797,195.14833068847656,1,300
848,-3.370758295059204,8.559137344360352,1,300
849,154.7736053466797,176.4298858642578,1,300
850,171.6785125732422,173.4396514892578,0,300
851,335.8961181640625,6.2272796630859375,0,138
852,3.1594841480255127,9.38638973236084,0,300
853,190.22726440429688,184.7384796142578,0,300
854,408.3363342285156,32.281402587890625,0,211
855,364.78997802734375,34.0673828125,1,93
856,209.76986694335938,190.31028747558594,0,300
857,192.790771484375,206.56796264648438,0,300
858,184.86448669433594,156.7276153564453,0,300
859,203.56211853027344,234.4896697998047,0,300
860,209.16807556152344,199.4595947265625,0,300
861,229.72950744628906,182.0498046875,0,300
862,370.8406982421875,18.708038330078125,0,172
863,372.9728088378906,26.410247802734375,0,134
864,198.28836059570312,198.52252197265625,0,300
865,170.95433044433594,197.13104248046875,4,300
866,21.50063133239746,17.22814178466797,0,300
867,27.742101669311523,4.98335075378418,0,300
868,364.674072265625,17.608627319335938,0,281
869,9.90003776550293,12.882410049438477,0,300
870,418.2037658691406,2.699737548828125,0,270
871,187.57452392578125,164.36111450195312,1,300
872,162.80059814453125,153.0748291015625,0,300
873,203.80355834960938,154.75967407226562,0,300
874,222.61599731445312,182.62147521972656,0,300
875,22.71163558959961,1.0126562118530273,0,300
876,210.14739990234375,211.01943969726562,0,300
877,20.50136947631836,29.254798889160156,0,300
878,29.08641815185547,1.9539871215820312,0,300
879,18.179920196533203,23.689870834350586,0,300
880,217.54852294921875,209.47979736328125,0,300
881,19.935815811157227,14.85405158996582,0,300
882,-4.85769510269165,3.175868272781372,2,300
883,205.55020141601562,218.87770080566406,0,300
884,183.09632873535156,164.6852569580078,0,300
885,208.63406372070312,136.95587158203125,0,300
886,50.83465576171875,4.060068130493164,0,300
887,213.994873046875,177.28292846679688,1,300
888,179.4912872314453,189.8670196533203,0,300
889,196.00558471679688,163.90719604492188,4,300
890,1.8457188606262207,14.952346801757812,0,300
891,189.3812713623047,226.1245574951172,0,300
892,239.3071746826172,162.0281524658203,0,300
893,242.8787841796875,179.01751708984375,0,300
894,368.15631103515625,4.2139739990234375,0,173
895,376.527587890625,1.388275146484375,0,208
896,-32.754844665527344,10.99388599395752,2,300
897,155.71031188964844,218.36148071289062,2,300
898,17.586400985717773,44.24482727050781,0,300
899,217.29226684570312,179.93356323242188,0,300
900,234.3134765625,179.67486572265625,0,300
901,210.47068786621094,189.21142578125,0,300
902,177.66888427734375,192.91561889648438,4,300
903,16.649784088134766,4.016118049621582,0,300
904,213.12142944335938,206.858642578125,0,300
905,130.43756103515625,166.11553955078125,9,300
906,212.22262573242188,188.62646484375,0,300
907,16.777008056640625,3.134366035461426,0,300
908,54.422332763671875,17.383499145507812,0,300
909,13.577033996582031,20.62542724609375,0,300
910,174.87850952148438,189.88833618164062,3,300
911,371.2554931640625,10.035964965820312,0,185
912,185.21102905273438,185.2982635498047,0,300
913,182.2579345703125,178.96742248535156,0,300
914,94.72502136230469,160.67645263671875,6,300
915,362.4415283203125,6.41082763671875,0,88
916,373.50518798828125,24.091171264648438,0,240
917,18.49502944946289,4.803991317749023,0,300
918,197.33822631835938,203.11581420898438,0,300
919,365.48175048828125,5.8608856201171875,0,296
920,351.016357421875,7.45806884765625,0,219
921,201.1355743408203,195.9788360595703,1,300
922,345.38653564453125,24.031204223632812,0,256
923,162.47738647460938,159.806884765625,7,300
924,340.8836669921875,8.675796508789062,0,251
925,215.158203125,185.6280517578125,0,300
926,375.3448486328125,12.420028686523438,0,202
927,28.868732452392578,1.3544492721557617,0,300
928,219.05770874023438,190.99349975585938,1,300
929,223.31153869628906,185.4008331298828,0,300
930,193.40660095214844,215.11170959472656,0,300
931,331.36895751953125,6.92572021484375,0,53
932,192.33523559570312,185.91873168945312,0,300
933,9.779073715209961,1.730360507965088,0,300
934,12.23574447631836,32.309791564941406,1,300
935,220.62445068359375,196.67657470703125,0,300
936,21.811729431152344,9.535006523132324,0,300
937,381.6841125488281,5.07269287109375,0,156
938,198.2978515625,190.608154296875,0,300
939,232.23977661132812,168.066162109375,0,300
940,215.15333557128906,172.14022827148438,0,300
941,406.2225036621094,12.067474365234375,1,196
942,333.1051025390625,6.735382080078125,0,115
943,17.88039779663086,17.34764862060547,0,300
944,359.5291748046875,20.969284057617188,0,122
945,278.80859375,3.6077880859375,7,89
946,345.53857421875,56.52777099609375,4,297
947,328.230224609375,23.01837158203125,4,163
948,196.69496154785156,206.09596252441406,0,300
949,163.5106658935547,231.3301239013672,0,300
950,70.54519653320312,210.87405395507812,13,300
951,375.5816650390625,12.702850341796875,0,178
952,349.2436828613281,9.028961181640625,0,143
953,362.0913391113281,9.43572998046875,0,106
954,200.4437255859375,169.25473022460938,0,300
955,120.94236755371094,180.37930297851562,10,300
956,346.7336120605469,16.89678955078125,0,86
957,22.707740783691406,16.828956604003906,0,300
958,126.31010437011719,190.77407836914062,5,300
959,336.1260070800781,2.8470458984375,0,92
960,361.3167724609375,15.644454956054688,0,178
961,243.83253479003906,217.5814208984375,0,300
962,195.7239227294922,193.41650390625,0,300
